Date,Open,High,Low,Close,Adj Close,Volume,Labels,Labels2
2009-03-02,91.169998,91.900002,88.75,89.050003,67.368889,15231700,hold,
2009-03-03,90.160004,90.18,87.190002,87.769997,66.40052800000001,13744100,hold,
2009-03-04,88.970001,91.239998,87.599998,89.489998,67.701752,15391700,hold,
2009-03-05,88.129997,90.160004,87.019997,87.480003,66.181122,14930100,hold,
2009-03-06,87.470001,88.25,83.809998,85.809998,64.917725,15186000,hold,
2009-03-09,84.699997,86.800003,83.019997,83.480003,63.155022,13151800,buy,buy
2009-03-10,85.110001,87.25,83.639999,87.25,66.007133,15914800,hold,
2009-03-11,87.510002,89.540001,86.720001,88.620003,67.043587,11823900,hold,
2009-03-12,88.589996,90.599998,87.489998,90.400002,68.390182,11829200,hold,
2009-03-13,90.400002,90.650002,89.290001,90.360001,68.35994699999999,9111900,hold,
2009-03-16,91.650002,93.0,90.540001,91.220001,69.010574,11793700,hold,
2009-03-17,91.110001,92.910004,90.449997,92.910004,70.289085,11489700,hold,
2009-03-18,89.459999,92.900002,89.410004,91.949997,69.562828,17954300,hold,hold
2009-03-19,92.839996,93.349998,91.510002,92.660004,70.09994499999999,9899300,hold,
2009-03-20,93.160004,95.0,92.18,92.510002,69.98648100000001,12193900,hold,
2009-03-23,93.699997,98.709999,93.699997,98.709999,74.676941,12407200,hold,
2009-03-24,97.690002,99.550003,97.519997,98.300003,74.366776,9346700,hold,
2009-03-25,98.470001,99.860001,96.089996,97.949997,74.101997,12017000,hold,
2009-03-26,98.470001,99.199997,97.75,98.779999,74.729912,11434600,hold,
2009-03-27,95.989998,96.0,92.75,94.150002,71.22719599999998,15745200,buy,buy
2009-03-30,92.0,94.739998,91.800003,94.519997,71.507111,10964000,hold,
2009-03-31,94.959999,98.660004,94.849998,96.889999,73.300087,14553700,hold,
2009-04-01,96.129997,98.0,95.699997,97.610001,73.84478,12212900,hold,
2009-04-02,99.150002,101.989998,98.379997,100.82,76.273216,16219000,hold,
2009-04-03,99.730003,102.660004,99.709999,102.220001,77.332375,10962900,sell,sell
2009-04-06,100.900002,101.849998,100.0,101.559998,76.833061,8819800,hold,
2009-04-07,100.169998,100.5,98.519997,98.75,74.70721400000002,8768400,buy,buy
2009-04-08,99.449997,101.550003,99.0,101.190002,76.553169,7285200,hold,
2009-04-09,102.010002,102.449997,100.25,101.699997,76.93899499999998,8013700,hold,
2009-04-13,100.279999,101.650002,99.040001,99.949997,75.615059,7797200,hold,
2009-04-14,99.080002,99.949997,98.269997,99.269997,75.10063199999998,6276700,hold,
2009-04-15,98.230003,99.059998,96.440002,98.849998,74.782898,8164200,buy,buy
2009-04-16,99.739998,101.919998,99.18,101.43,76.734726,9259500,hold,
2009-04-17,101.18,102.040001,99.690002,101.269997,76.61367,10214200,hold,
2009-04-20,100.290001,101.190002,99.209999,100.43,75.97820300000002,12524700,hold,
2009-04-21,98.410004,102.480003,98.199997,102.309998,77.400475,15226700,hold,
2009-04-22,101.169998,103.860001,101.059998,102.550003,77.582039,12120000,hold,
2009-04-23,102.650002,102.779999,99.800003,101.419998,76.727127,9440400,hold,
2009-04-24,101.169998,101.580002,99.5,100.080002,75.713417,10157500,hold,
2009-04-27,99.610001,101.690002,99.290001,99.949997,75.615059,8611400,buy,buy
2009-04-28,99.360001,102.730003,99.25,101.940002,77.12056,11110500,hold,
2009-04-29,101.980003,105.0,101.669998,104.040001,78.70926700000003,9783700,hold,
2009-04-30,104.550003,106.050003,102.849998,103.209999,78.081345,10654500,hold,
2009-05-01,103.779999,104.860001,102.940002,104.610001,79.14048000000003,6234200,hold,
2009-05-04,105.260002,106.75,104.610001,106.190002,80.335808,8313900,sell,sell
2009-05-05,106.0,106.82,105.510002,105.849998,80.07859,6750000,hold,
2009-05-06,105.230003,105.5,103.709999,104.620003,79.56147800000002,7530900,hold,
2009-05-07,104.650002,104.800003,101.830002,102.589996,78.017647,8521400,hold,
2009-05-08,103.580002,103.75,99.830002,101.489998,77.181152,11575500,hold,
2009-05-11,101.089996,103.879997,100.949997,102.900002,78.253426,8253000,hold,
2009-05-12,102.980003,104.379997,102.370003,103.940002,79.044342,7961600,hold,
2009-05-13,102.879997,103.099998,101.349998,102.260002,77.76673100000002,8202100,hold,
2009-05-14,101.720001,102.709999,100.769997,101.050003,76.84655,9445100,buy,buy
2009-05-15,100.900002,103.07,100.57,101.370003,77.08989,8367400,hold,
2009-05-18,102.0,104.709999,101.940002,104.580002,79.531044,7429500,hold,
2009-05-19,104.330002,106.120003,104.0,105.510002,80.238281,7079200,sell,sell
2009-05-20,105.510002,105.980003,103.809998,104.050003,79.12796,7083100,hold,
2009-05-21,103.07,103.25,101.739998,102.82,78.192581,7411500,hold,
2009-05-22,102.669998,103.309998,101.75,101.889999,77.485344,5596200,buy,buy
2009-05-26,101.32,105.629997,101.019997,105.019997,79.86563100000002,7211200,hold,
2009-05-27,104.339996,105.169998,102.910004,102.93,78.27626,7119600,hold,
2009-05-28,103.339996,105.139999,102.68,104.690002,79.614677,6127500,hold,
2009-05-29,104.470001,106.5,103.949997,106.279999,80.823853,6871800,hold,
2009-06-01,106.940002,108.669998,106.669998,108.370003,82.413246,7725000,sell,sell
2009-06-02,107.510002,108.800003,106.660004,106.830002,81.242111,7045800,hold,
2009-06-03,106.529999,106.599998,105.110001,106.489998,80.98354300000003,7688000,hold,
2009-06-04,106.169998,106.870003,105.599998,106.330002,80.861885,5468500,buy,buy
2009-06-05,107.330002,108.400002,106.75,107.239998,81.553894,7665000,hold,
2009-06-08,106.639999,107.980003,105.5,107.489998,81.744034,6363800,hold,
2009-06-09,108.150002,109.139999,107.989998,108.139999,82.23835,8585900,hold,
2009-06-10,109.199997,109.279999,107.050003,108.349998,82.39805600000003,7578100,hold,
2009-06-11,108.75,110.639999,108.559998,109.400002,83.196556,9134300,sell,sell
2009-06-12,108.400002,109.279999,107.75,108.209999,82.29158000000002,7250900,hold,
2009-06-15,107.629997,108.830002,107.239998,107.620003,81.842888,8567600,hold,
2009-06-16,108.470001,109.139999,107.269997,107.32,81.614723,7231000,hold,
2009-06-17,107.459999,107.879997,106.879997,107.0,81.371391,7366200,hold,
2009-06-18,106.93,107.529999,106.120003,106.330002,80.861885,6206900,hold,
2009-06-19,106.309998,106.650002,105.5,105.889999,80.527252,13559000,hold,
2009-06-22,105.18,105.879997,104.230003,104.519997,79.485405,7295400,hold,
2009-06-23,104.75,104.870003,103.790001,104.440002,79.424538,5152600,hold,
2009-06-24,105.389999,106.480003,103.720001,104.150002,79.204033,6395200,buy,buy
2009-06-25,103.699997,106.790001,103.510002,106.059998,80.656532,6900600,hold,
2009-06-26,106.5,106.5,105.050003,105.68,80.36754599999998,5127900,hold,
2009-06-29,105.989998,106.18,105.160004,105.830002,80.48164399999997,4681800,hold,
2009-06-30,105.690002,106.029999,103.809998,104.419998,79.409363,7512600,hold,
2009-07-01,105.0,106.269997,104.730003,104.839996,79.728752,5537300,hold,
2009-07-02,103.800003,103.910004,101.730003,101.730003,77.363686,7026700,hold,
2009-07-06,101.57,102.230003,100.470001,101.650002,77.302811,6522500,hold,
2009-07-07,101.339996,101.959999,100.029999,100.190002,76.192528,6685600,buy,buy
2009-07-08,100.290001,101.169998,99.5,100.68,76.565147,7380800,hold,
2009-07-09,101.120003,102.779999,100.849998,102.080002,77.629807,6153200,hold,
2009-07-10,100.970001,101.720001,99.800003,100.830002,76.67923,7465900,hold,
2009-07-13,101.279999,103.650002,100.190002,103.620003,78.80096400000002,9494300,hold,
2009-07-14,103.419998,103.620003,102.519997,103.25,78.5196,5413500,hold,
2009-07-15,104.75,107.220001,104.599998,107.220001,81.538689,8699100,hold,
2009-07-16,106.839996,110.970001,106.790001,110.639999,84.139534,14997900,hold,
2009-07-17,113.410004,115.529999,113.160004,115.419998,87.774612,20188900,hold,
2009-07-20,114.529999,116.879997,114.389999,116.440002,88.55032299999998,10682500,hold,
2009-07-21,115.870003,117.040001,115.379997,117.040001,89.006622,8301700,hold,
2009-07-22,116.18,117.199997,115.089996,115.57,87.888733,8813400,buy,buy
2009-07-23,115.059998,118.0,115.059998,117.059998,89.021812,8461400,hold,
2009-07-24,116.68,118.150002,116.629997,117.639999,89.462921,6261000,hold,
2009-07-27,116.949997,117.919998,116.57,117.629997,89.455292,5069200,hold,
2009-07-28,116.629997,117.519997,116.339996,117.279999,89.18911700000002,5782900,hold,
2009-07-29,116.360001,117.279999,116.050003,117.260002,89.17392,5100900,buy,buy
2009-07-30,118.0,119.370003,117.669998,117.860001,89.630211,6803100,hold,
2009-07-31,117.559998,118.989998,117.559998,117.93,89.683441,5329600,hold,
2009-08-03,118.879997,119.959999,118.690002,119.919998,91.196762,6108200,sell,sell
2009-08-04,119.169998,119.800003,119.019997,119.599998,90.953461,4993500,hold,
2009-08-05,118.519997,119.0,117.860001,118.470001,90.094086,5025800,hold,
2009-08-06,118.309998,118.400002,116.699997,117.379997,89.681534,6003100,buy,buy
2009-08-07,118.110001,119.910004,118.110001,119.330002,91.171371,5763200,hold,
2009-08-10,118.169998,119.190002,117.970001,118.699997,90.690018,3981300,hold,
2009-08-11,118.029999,118.5,117.32,117.790001,89.994781,4844500,hold,
2009-08-12,117.599998,119.959999,117.419998,119.290001,91.140816,6289700,hold,
2009-08-13,119.279999,119.779999,118.629997,119.580002,91.362396,5489200,sell,sell
2009-08-14,119.290001,119.739998,117.620003,118.57,90.590714,4796400,hold,
2009-08-17,116.690002,117.440002,116.209999,116.860001,89.284225,5349600,buy,buy
2009-08-18,116.809998,118.0,116.730003,117.629997,89.872528,4286200,hold,
2009-08-19,116.360001,118.769997,116.120003,118.57,90.590714,4837900,hold,
2009-08-20,118.440002,119.410004,118.099998,118.949997,90.881035,4841700,hold,
2009-08-21,119.650002,120.010002,118.550003,119.900002,91.60688,8306800,sell,sell
2009-08-24,119.919998,120.879997,119.099998,119.32,91.163742,6363400,hold,
2009-08-25,119.25,120.150002,118.709999,118.830002,90.789383,4652200,hold,
2009-08-26,118.639999,119.849998,117.510002,119.470001,91.278358,4515500,hold,
2009-08-27,118.730003,119.589996,117.849998,119.43,91.247795,4356900,hold,
2009-08-28,120.099998,120.230003,117.769997,118.220001,90.323303,6235700,hold,
2009-08-31,117.099998,118.059998,116.919998,118.050003,90.193436,5439400,hold,
2009-09-01,117.669998,118.93,116.5,116.690002,89.154327,6303800,hold,
2009-09-02,116.339996,117.239998,116.0,116.089996,88.695892,5178800,buy,buy
2009-09-03,116.550003,116.730003,115.150002,116.330002,88.879288,4936200,hold,
2009-09-04,116.580002,117.5,116.209999,117.459999,89.742638,3451700,hold,
2009-09-08,117.940002,118.169998,116.629997,117.160004,89.513451,5797500,hold,
2009-09-09,117.029999,117.669998,116.160004,116.760002,89.20785500000002,5248100,hold,
2009-09-10,116.989998,117.830002,116.75,117.669998,89.903091,4889400,hold,
2009-09-11,117.800003,119.25,117.470001,118.050003,90.193436,5893700,hold,
2009-09-14,117.0,118.989998,116.940002,118.879997,90.827568,4758600,hold,
2009-09-15,118.779999,119.449997,118.160004,119.349998,91.186661,6536000,hold,
2009-09-16,119.5,122.0,119.300003,121.82,93.073807,11236700,hold,
2009-09-17,121.139999,122.779999,121.050003,121.879997,93.119652,8392600,hold,
2009-09-18,122.449997,122.879997,121.620003,122.110001,93.295357,9935800,sell,sell
2009-09-21,121.029999,122.080002,120.879997,121.57,92.882797,4515100,hold,
2009-09-22,122.089996,122.110001,120.980003,121.610001,92.913361,5564700,hold,
2009-09-23,121.260002,122.739998,120.709999,120.82,92.309769,5538100,hold,
2009-09-24,120.690002,121.650002,120.400002,120.940002,92.401474,5426800,hold,
2009-09-25,120.269997,121.650002,120.099998,121.080002,92.508423,5187900,hold,
2009-09-28,120.519997,122.0,118.940002,119.330002,91.171371,8248600,hold,
2009-09-29,119.360001,119.940002,118.599998,118.809998,90.774086,6748800,hold,
2009-09-30,119.18,120.0,117.550003,119.610001,91.385315,7733300,hold,
2009-10-01,119.389999,119.610001,117.559998,117.900002,90.078827,7067500,buy,buy
2009-10-02,117.400002,119.660004,117.260002,119.019997,90.93454,7581900,hold,
2009-10-05,118.900002,120.18,118.129997,119.75,91.492256,5673300,hold,
2009-10-06,120.389999,121.589996,120.220001,121.349998,92.714714,6659100,hold,
2009-10-07,121.120003,122.849998,120.940002,122.779999,93.807297,5872000,hold,
2009-10-08,122.519997,122.980003,121.849998,122.290001,93.432907,6498000,buy,buy
2009-10-09,122.43,126.0,122.300003,125.93,96.213966,13123100,hold,
2009-10-12,125.440002,127.099998,125.199997,127.040001,97.062027,7730500,hold,
2009-10-13,126.220001,127.389999,126.199997,127.019997,97.046738,7581300,hold,
2009-10-14,127.709999,128.610001,126.599998,128.350006,98.06292,9545500,sell,sell
2009-10-15,127.559998,128.0,126.32,127.980003,97.780205,11904600,hold,
2009-10-16,123.150002,123.699997,121.25,121.639999,92.936279,19216900,hold,
2009-10-19,121.760002,123.360001,121.610001,123.059998,94.021179,7514100,hold,
2009-10-20,123.360001,123.5,121.5,122.82,93.83783,8780700,hold,
2009-10-21,122.18,124.110001,120.860001,120.870003,92.347977,7171000,hold,
2009-10-22,120.75,123.0,120.339996,122.690002,93.738518,6027000,hold,
2009-10-23,122.949997,123.059998,120.0,120.360001,91.958328,6799200,hold,
2009-10-26,120.610001,122.440002,119.550003,120.110001,91.767311,6538500,buy,buy
2009-10-27,120.18,122.139999,119.150002,120.650002,92.179878,9445400,hold,
2009-10-28,120.470001,121.68,119.870003,121.5,92.829323,8780400,hold,
2009-10-29,122.150002,123.029999,121.599998,122.870003,93.876038,6309400,hold,
2009-10-30,122.629997,123.25,120.480003,120.610001,92.149323,7711700,hold,
2009-11-02,120.769997,121.93,119.5,120.559998,92.111145,7049400,buy,buy
2009-11-03,119.529999,121.190002,119.529999,121.160004,92.569565,5706800,hold,
2009-11-04,121.459999,122.5,121.160004,121.290001,92.668861,6353300,hold,
2009-11-05,122.120003,123.5,122.0,123.099998,94.05175,6701800,hold,
2009-11-06,122.510002,123.489998,122.230003,123.489998,94.773178,4979600,hold,
2009-11-09,123.919998,126.0,123.489998,126.0,96.699478,7764600,hold,
2009-11-10,125.300003,127.050003,125.169998,126.910004,97.397873,6444500,hold,
2009-11-11,126.550003,127.300003,125.940002,127.190002,97.612778,6530800,hold,
2009-11-12,126.610001,127.650002,126.110001,126.260002,96.899017,5345400,buy,buy
2009-11-13,126.410004,127.800003,126.269997,127.029999,97.489975,4979700,hold,
2009-11-16,127.169998,128.240005,127.029999,128.21000700000002,98.395584,7822500,hold,
2009-11-17,127.43,128.649994,127.400002,128.630005,98.717918,1027500,sell,sell
2009-11-18,128.050003,128.350006,127.550003,128.149994,98.34951,3970100,hold,
2009-11-19,127.279999,127.839996,126.510002,127.540001,97.881378,5308400,hold,
2009-11-20,127.169998,127.690002,126.459999,126.959999,97.436218,5354200,hold,
2009-11-23,127.699997,128.940002,127.650002,128.199997,98.387871,7003500,hold,
2009-11-24,127.900002,128.320007,127.139999,127.93,98.180695,4816500,hold,
2009-11-25,127.879997,128.220001,127.080002,127.279999,97.681839,3967700,hold,
2009-11-27,124.589996,126.620003,124.260002,125.699997,96.469246,3319200,buy,buy
2009-11-30,125.120003,126.599998,124.919998,126.349998,96.968117,6302700,hold,
2009-12-01,127.290001,128.389999,126.849998,127.940002,98.188339,6578600,hold,
2009-12-02,127.32,128.389999,127.160004,127.209999,97.628105,4597900,hold,
2009-12-03,127.599998,128.470001,127.25,127.550003,97.889053,5760000,hold,
2009-12-04,128.399994,128.899994,126.0,127.25,97.658813,7068500,hold,
2009-12-07,126.879997,127.529999,126.589996,127.040001,97.497635,4144400,hold,
2009-12-08,126.970001,127.349998,126.160004,126.800003,97.313454,5351400,buy,buy
2009-12-09,126.699997,128.389999,126.110001,128.389999,98.533691,6071900,hold,
2009-12-10,128.130005,129.470001,128.089996,129.339996,99.262794,7077800,hold,
2009-12-11,129.009995,129.770004,128.71000700000002,129.679993,99.523735,6597200,hold,
2009-12-14,129.649994,129.979996,129.600006,129.929993,99.715614,5201300,sell,sell
2009-12-15,129.46000700000002,129.860001,127.940002,128.490005,98.610466,7862600,hold,
2009-12-16,128.740005,129.600006,128.350006,128.71000700000002,98.779305,6372500,hold,
2009-12-17,128.0,128.559998,127.120003,127.400002,97.773941,5909500,buy,buy
2009-12-18,127.970001,128.389999,127.0,127.910004,98.165321,9106600,hold,
2009-12-21,127.800003,128.940002,127.68,128.649994,98.733223,4772500,hold,
2009-12-22,129.300003,129.979996,129.190002,129.929993,99.715614,5535500,hold,
2009-12-23,129.699997,130.0,129.300003,130.0,99.76931,4127600,hold,
2009-12-24,129.889999,130.570007,129.479996,130.570007,100.206764,4265100,hold,
2009-12-28,130.990005,132.309998,130.720001,132.309998,101.542137,5800400,hold,
2009-12-29,132.279999,132.369995,131.800003,131.850006,101.189095,4184200,hold,
2009-12-30,131.229996,132.679993,130.679993,132.570007,101.741699,3867000,sell,sell
2009-12-31,132.410004,132.850006,130.75,130.899994,100.460022,4223400,hold,
2010-01-04,131.179993,132.970001,130.850006,132.449997,101.649574,6155300,hold,
2010-01-05,131.679993,131.850006,130.100006,130.850006,100.421654,6841400,hold,
2010-01-06,130.679993,131.490005,129.809998,130.0,99.76931,5605300,hold,
2010-01-07,129.869995,130.25,128.910004,129.550003,99.42395,5840600,hold,
2010-01-08,129.070007,130.919998,129.050003,130.850006,100.421654,4197200,hold,
2010-01-11,131.059998,131.059998,128.669998,129.479996,99.370209,5730400,buy,buy
2010-01-12,129.029999,131.330002,129.0,130.509995,100.160728,8081500,hold,
2010-01-13,130.389999,131.119995,129.160004,130.229996,99.945816,6455400,hold,
2010-01-14,130.550003,132.71000700000002,129.910004,132.309998,101.542137,7111800,hold,
2010-01-15,132.029999,132.889999,131.089996,131.779999,101.135361,8494400,hold,
2010-01-19,131.630005,134.25,131.559998,134.139999,102.946564,13916200,sell,sell
2010-01-20,130.46000700000002,131.149994,128.949997,130.25,99.961174,15197500,hold,
2010-01-21,130.470001,130.690002,128.059998,129.0,99.001846,9608600,hold,
2010-01-22,128.669998,128.889999,125.370003,125.5,96.315765,10088600,hold,
2010-01-25,126.330002,126.889999,125.709999,126.120003,96.79158,5738500,hold,
2010-01-26,125.919998,127.75,125.410004,125.75,96.507637,7135300,hold,
2010-01-27,125.82,126.959999,125.040001,126.330002,96.952751,8719200,hold,
2010-01-28,127.029999,127.040001,123.050003,123.75,94.972717,9622200,hold,
2010-01-29,124.32,125.0,121.900002,122.389999,93.928993,11571200,buy,buy
2010-02-01,123.230003,124.949997,122.779999,124.669998,95.678764,7242900,hold,
2010-02-02,124.790001,125.809998,123.949997,125.529999,96.338768,5899900,hold,
2010-02-03,125.160004,126.07,125.07,125.660004,96.438553,4177100,hold,
2010-02-04,125.190002,125.440002,122.900002,123.0,94.397118,9126900,hold,
2010-02-05,123.040001,123.720001,121.830002,123.519997,94.796196,8617000,hold,
2010-02-08,123.150002,123.220001,121.739998,121.879997,93.955933,5718500,buy,buy
2010-02-09,122.650002,124.199997,122.459999,123.209999,94.981209,6044500,hold,
2010-02-10,122.940002,123.650002,122.209999,122.809998,94.672852,5219100,hold,
2010-02-11,122.580002,124.199997,122.059998,123.730003,95.382065,5089000,hold,
2010-02-12,123.010002,124.050003,121.610001,124.0,95.59021,8017700,hold,
2010-02-16,124.910004,125.230003,124.110001,125.230003,96.538391,6777300,hold,
2010-02-17,125.5,126.529999,125.209999,126.330002,97.386383,5827400,hold,
2010-02-18,126.129997,128.0,126.0,127.809998,98.527306,5525900,sell,sell
2010-02-19,127.349998,128.059998,126.870003,127.190002,98.049355,6303100,hold,
2010-02-22,127.300003,127.43,126.309998,126.849998,97.787231,3808100,hold,
2010-02-23,126.480003,127.660004,126.0,126.459999,97.48658,4591900,buy,buy
2010-02-24,127.019997,128.270004,126.809998,127.589996,98.357681,4782000,hold,
2010-02-25,126.050003,127.239998,125.57,127.07,97.956848,5658700,hold,
2010-02-26,127.010002,128.0,126.739998,127.160004,98.026207,4784200,hold,
2010-03-01,127.5,128.830002,127.470001,128.570007,99.113174,4577700,sell,sell
2010-03-02,128.699997,129.089996,127.129997,127.419998,98.226639,6013300,hold,
2010-03-03,127.730003,128.020004,126.68,126.879997,97.810349,6390000,hold,
2010-03-04,127.07,127.07,125.470001,126.720001,97.687027,6032300,hold,
2010-03-05,127.169998,127.550003,127.040001,127.25,98.095596,6140200,hold,
2010-03-08,127.059998,127.5,126.360001,126.410004,97.448051,6199300,hold,
2010-03-09,126.269997,126.290001,125.199997,125.550003,96.785103,7528800,buy,buy
2010-03-10,125.989998,126.360001,125.209999,125.620003,96.83905,6916200,hold,
2010-03-11,125.709999,127.809998,125.709999,127.599998,98.365395,7922200,hold,
2010-03-12,127.910004,128.369995,127.510002,127.940002,98.627495,5169500,hold,
2010-03-15,127.400002,128.339996,127.279999,127.830002,98.542717,4497700,hold,
2010-03-16,128.0,128.880005,127.449997,128.669998,99.190269,6134900,hold,
2010-03-17,128.899994,128.929993,127.360001,127.760002,98.488754,6348400,hold,
2010-03-18,127.459999,128.75,127.449997,128.380005,98.966705,4954400,hold,
2010-03-19,127.709999,128.929993,126.779999,127.709999,98.45018,10744300,buy,buy
2010-03-22,127.110001,128.389999,126.57,127.980003,98.65834,5651900,hold,
2010-03-23,127.940002,129.429993,127.639999,129.369995,99.729889,5978500,sell,sell
2010-03-24,128.630005,129.949997,128.470001,128.529999,99.082329,6669300,hold,
2010-03-25,129.360001,130.729996,129.130005,129.240005,99.629677,7603200,hold,
2010-03-26,128.929993,129.779999,128.720001,129.259995,99.645103,5550800,hold,
2010-03-29,129.300003,129.949997,128.259995,128.589996,99.128586,4643000,hold,
2010-03-30,128.899994,129.130005,128.25,128.770004,99.267334,3426600,hold,
2010-03-31,128.229996,128.75,127.650002,128.25,98.866478,4904800,hold,
2010-04-01,128.949997,129.309998,127.550003,128.25,98.866478,4980500,hold,
2010-04-05,128.380005,129.800003,128.139999,129.350006,99.714462,4118700,sell,sell
2010-04-06,128.679993,129.300003,128.050003,128.929993,99.390686,3926300,hold,
2010-04-07,128.529999,129.270004,128.009995,128.479996,99.043793,5157000,hold,
2010-04-08,128.03999299999998,128.229996,127.199997,127.610001,98.373108,6006900,buy,buy
2010-04-09,127.879997,128.869995,127.120003,128.759995,99.259605,5185100,hold,
2010-04-12,128.570007,128.96000700000002,128.240005,128.360001,98.951279,3992300,hold,
2010-04-13,128.259995,129.429993,127.839996,129.029999,99.467773,6819100,hold,
2010-04-14,129.729996,131.419998,129.46000700000002,131.25,101.179138,8545800,hold,
2010-04-15,130.529999,131.139999,130.190002,130.889999,100.901642,6425300,hold,
2010-04-16,130.679993,132.169998,130.25,130.630005,100.701225,9546200,hold,
2010-04-19,130.380005,132.279999,130.380005,132.229996,101.934593,11353700,sell,sell
2010-04-20,129.199997,130.330002,128.259995,129.690002,99.97657,15216500,hold,
2010-04-21,129.869995,130.270004,128.5,128.990005,99.436958,7559200,hold,
2010-04-22,128.639999,129.360001,127.769997,129.130005,99.544884,6018500,hold,
2010-04-23,129.080002,130.100006,128.71000700000002,129.990005,100.207832,6197300,hold,
2010-04-26,129.759995,131.03999299999998,129.53999299999998,130.729996,100.778282,5285400,hold,
2010-04-27,129.899994,132.0,128.71000700000002,128.820007,99.305893,10916700,hold,
2010-04-28,129.399994,130.470001,129.029999,130.100006,100.29261,7122300,hold,hold
2010-04-29,130.550003,131.21000700000002,130.149994,130.46000700000002,100.570168,5786900,hold,
2010-04-30,130.429993,130.639999,128.839996,129.0,99.444641,6266700,hold,
2010-05-03,129.389999,130.139999,128.800003,129.600006,99.907181,4992100,hold,
2010-05-04,128.889999,128.929993,126.57,128.119995,98.766266,8285000,hold,
2010-05-05,127.120003,128.229996,126.870003,127.459999,98.257492,6072800,hold,
2010-05-06,126.290001,127.93,116.0,123.919998,96.018211,13168800,hold,
2010-05-07,123.360001,124.389999,120.0,122.099998,94.607986,10584800,buy,buy
2010-05-10,126.269997,126.669998,125.059998,126.269997,97.839073,8463900,hold,
2010-05-11,125.209999,128.419998,125.150002,126.889999,98.319458,6498900,hold,
2010-05-12,127.160004,132.850006,127.010002,132.679993,102.805809,16626900,sell,sell
2010-05-13,130.929993,133.100006,130.850006,131.479996,101.876007,10497800,hold,
2010-05-14,131.059998,131.669998,129.410004,131.190002,101.651291,9920100,hold,
2010-05-17,130.679993,131.759995,128.699997,130.440002,101.070145,8923400,hold,
2010-05-18,131.259995,131.990005,129.899994,129.949997,100.690468,9330000,hold,
2010-05-19,129.369995,130.5,127.82,128.860001,99.845901,8669300,hold,
2010-05-20,127.220001,127.959999,123.68,123.800003,95.925232,13176500,hold,
2010-05-21,122.160004,125.610001,121.400002,125.419998,97.180428,12639500,hold,
2010-05-24,125.260002,126.019997,124.040001,124.449997,96.428871,6868600,hold,
2010-05-25,121.470001,124.949997,121.470001,124.519997,96.483093,9494800,hold,
2010-05-26,124.889999,125.940002,123.0,123.230003,95.483574,9083200,buy,buy
2010-05-27,125.050003,126.389999,124.769997,126.389999,97.932045,7725900,hold,
2010-05-28,125.959999,126.279999,124.290001,125.260002,97.05648,7421900,hold,
2010-06-01,124.690002,126.879997,124.199997,124.339996,96.343628,7135400,hold,
2010-06-02,124.849998,127.5,124.349998,127.410004,98.722404,7705300,hold,
2010-06-03,127.75,128.220001,126.459999,127.959999,99.148567,6645300,sell,sell
2010-06-04,126.370003,127.099998,124.669998,125.279999,97.071983,9669200,hold,
2010-06-07,125.57,125.860001,124.129997,124.129997,96.180893,6951400,hold,
2010-06-08,124.260002,124.459999,122.82,123.720001,95.863235,8399200,buy,buy
2010-06-09,124.830002,125.839996,123.580002,123.900002,96.002716,7795500,hold,
2010-06-10,125.989998,128.220001,125.800003,127.68,98.931618,7479700,hold,
2010-06-11,126.730003,128.800003,126.440002,128.449997,99.528206,5820200,hold,
2010-06-14,128.5,129.970001,128.490005,128.5,99.566956,6753000,hold,
2010-06-15,128.929993,129.949997,128.369995,129.78999299999998,100.566505,6652500,hold,
2010-06-16,128.339996,130.679993,128.339996,130.350006,101.000412,6401000,hold,
2010-06-17,130.070007,131.029999,129.860001,130.979996,101.488579,5571000,sell,sell
2010-06-18,131.020004,131.25,130.130005,130.149994,100.845451,9581400,hold,
2010-06-21,131.419998,131.940002,130.220001,130.649994,101.232864,6857800,hold,
2010-06-22,130.369995,131.470001,129.070007,129.300003,100.186852,6030200,hold,
2010-06-23,129.25,131.470001,129.089996,130.110001,100.814445,6855800,hold,
2010-06-24,129.570007,129.729996,127.699997,128.190002,99.326744,5565500,hold,
2010-06-25,128.339996,129.100006,127.120003,127.120003,98.497696,10420400,hold,
2010-06-28,127.650002,129.470001,127.220001,128.979996,99.938889,6335100,hold,
2010-06-29,127.349998,128.399994,124.120003,125.089996,96.924774,9376200,hold,
2010-06-30,124.830002,125.220001,123.0,123.480003,95.677292,8018000,hold,
2010-07-01,123.550003,124.209999,121.610001,122.57,94.97216,9742100,hold,
2010-07-02,123.290001,123.290001,120.610001,121.860001,94.422028,6454500,buy,buy
2010-07-06,123.580002,124.629997,122.169998,123.459999,95.661758,6348700,hold,
2010-07-07,123.470001,127.120003,123.470001,127.0,98.404716,7090300,hold,
2010-07-08,127.370003,128.149994,126.739998,127.970001,99.156311,5439300,hold,
2010-07-09,127.900002,128.199997,127.290001,127.959999,99.148567,3898000,hold,
2010-07-12,127.370003,128.830002,127.160004,128.669998,99.6987,4206900,hold,
2010-07-13,128.970001,130.979996,128.690002,130.479996,101.101135,6687700,hold,
2010-07-14,129.320007,131.600006,129.139999,130.720001,101.287079,6607200,sell,sell
2010-07-15,129.869995,130.919998,129.550003,130.720001,101.287079,6186800,sell,sell
2010-07-16,129.96000700000002,130.149994,127.849998,128.029999,99.202782,7002900,hold,
